Time,X,Y,Z
1697321503.7063487,1.5925607681274414,1.6282551288604736,2.016944169998169
1697321503.8028684,1.6122242212295532,1.5574982166290283,1.9566112756729126
1697321503.919011,1.6419957876205444,1.672793984413147,2.0253939628601074
1697321504.0158699,1.5935873985290527,1.6596850156784058,1.9673511981964111
1697321504.1123958,1.6207529306411743,1.6001418828964233,1.95882248878479
1697321504.2083316,1.6340198516845703,1.5932714939117432,1.9816447496414185
1697321504.3051085,1.6065384149551392,1.6494979858398438,1.9911210536956787
1697321504.4011962,1.6116714477539062,1.623990774154663,1.9838558435440063
1697321504.4972148,1.6055117845535278,1.645154595375061,2.0007553100585938
1697321504.593997,1.60590660572052,1.6683716773986816,2.013153553009033
1697321504.6898382,1.6143563985824585,1.5833213329315186,1.942712664604187
1697321504.7867181,1.5925607681274414,1.608749508857727,2.015206813812256
1697321504.8830209,1.6040114164352417,1.6353623867034912,1.9914369583129883
1697321504.97914,1.6055117845535278,1.6517090797424316,1.994990587234497
1697321505.0758638,1.6031427383422852,1.6593692302703857,1.970352053642273
1697321505.1723015,1.6132508516311646,1.6054328680038452,1.93986976146698
1697321505.269429,1.5975358486175537,1.607249140739441,1.995543360710144
1697321505.365858,1.6145933866500854,1.5710810422897339,1.9584276676177979
1697321505.4621556,1.6455494165420532,1.7024866342544556,2.0361337661743164
1697321505.5589912,1.5987993478775024,1.6077229976654053,1.9514782428741455
1697321505.6562335,1.6262809038162231,1.6090654134750366,1.9562164545059204
1697321505.753713,1.6017212867736816,1.629044771194458,1.946108341217041
1697321505.850262,1.5879805088043213,1.5613677501678467,1.9878044128417969
1697321505.9464636,1.652735710144043,1.6992489099502563,2.0385029315948486
1697321506.0433743,1.5952457189559937,1.5995100736618042,1.958269715309143
1697321506.1398249,1.6119873523712158,1.5743976831436157,1.954637050628662
1697321506.2370248,1.6090654134750366,1.622806191444397,1.9922267198562622
1697321506.3328433,1.654473066329956,1.679269552230835,2.0405561923980713
1697321506.4289825,1.5989573001861572,1.61996328830719,1.9534525871276855
1697321506.5258567,1.6020371913909912,1.5992732048034668,1.9730370044708252
1697321506.6219413,1.6186997890472412,1.6287288665771484,1.9873305559158325
1697321506.7190444,1.5940611362457275,1.6334670782089233,1.9885940551757812
1697321506.8152454,1.6476026773452759,1.639468789100647,2.0301320552825928
1697321506.9113576,1.6034586429595947,1.6640284061431885,1.9696413278579712
1697321507.0079737,1.6149882078170776,1.6429435014724731,1.9613494873046875
1697321507.1041174,1.6049590110778809,1.5954827070236206,1.988199234008789
1697321507.2011638,1.6021161079406738,1.634177803993225,1.9833030700683594
1697321507.2973115,1.6479185819625854,1.65328848361969,2.033133029937744
1697321507.3934462,1.616330623626709,1.6408113241195679,2.0144171714782715
1697321507.4903214,1.6168044805526733,1.6359940767288208,1.959928035736084
1697321507.5864003,1.6246224641799927,1.6393108367919922,1.9555847644805908
1697321507.683442,1.6010894775390625,1.631334900856018,2.0073888301849365
1697321507.7800074,1.592876672744751,1.6391528844833374,1.9808549880981445
1697321507.8765469,1.6370207071304321,1.65328848361969,2.0150489807128906
1697321507.9733944,1.6040903329849243,1.637810468673706,1.9954644441604614
1697321508.0695736,1.6138036251068115,1.6299134492874146,2.018523693084717
1697321508.166648,1.6047221422195435,1.6722412109375,2.0148119926452637
1697321508.2630587,1.5954036712646484,1.635520339012146,1.9377375841140747
1697321508.3593729,1.614119529724121,1.5705281496047974,1.9666404724121094
1697321508.4564621,1.6542361974716187,1.6884300708770752,2.0196292400360107
1697321508.5530224,1.6532095670700073,1.6692403554916382,2.0291056632995605
1697321508.6503854,1.6005367040634155,1.5969041585922241,1.9454765319824219
1697321508.7469447,1.6002998352050781,1.5719497203826904,1.9440550804138184
1697321508.8433309,1.6288079023361206,1.7088042497634888,2.022393226623535
1697321508.9489388,1.5909024477005005,1.5588406324386597,1.9574010372161865
1697321509.0630453,1.6386001110076904,1.652735710144043,2.0358970165252686
1697321509.1766157,1.5976148843765259,1.665449857711792,1.9604018926620483
1697321509.274076,1.6120662689208984,1.6708197593688965,2.0001237392425537
1697321509.370094,1.6224902868270874,1.562710165977478,1.9401856660842896
1697321509.4669516,1.5986413955688477,1.670503854751587,2.0335278511047363
1697321509.5630918,1.6100131273269653,1.5463634729385376,1.9585065841674805
1697321509.659956,1.659764051437378,1.6817965507507324,2.039055824279785
1697321509.7577336,1.5970619916915894,1.6091444492340088,1.9505306482315063
1697321509.8536572,1.607801914215088,1.5768457651138306,1.9652979373931885
1697321509.9502308,1.6063015460968018,1.6281760931015015,1.9889099597930908
1697321510.0463874,1.597377896308899,1.6045641899108887,1.9821186065673828
1697321510.1429694,1.5913761854171753,1.614672303199768,1.9736688137054443
1697321510.2390893,1.6183838844299316,1.590981364250183,1.9454765319824219
1697321510.3354342,1.5839530229568481,1.5931135416030884,1.974300503730774
1697321510.4327247,1.6601588726043701,1.6664764881134033,2.0205767154693604
1697321510.529212,1.5991941690444946,1.6456284523010254,1.9710627794265747
1697321510.6263926,1.5874277353286743,1.5677642822265625,1.990094542503357
1697321510.7229955,1.6334670782089233,1.6472867727279663,2.036212921142578
1697321510.8194165,1.5992732048034668,1.6640284061431885,1.9884361028671265
1697321510.916437,1.6092233657836914,1.6449966430664062,1.963560700416565
1697321511.0128179,1.5829265117645264,1.5877436399459839,1.9804601669311523
1697321511.109885,1.614672303199768,1.6651339530944824,1.9603228569030762
1697321511.2063854,1.6160937547683716,1.5695016384124756,1.961033582687378
1697321511.3026252,1.5845848321914673,1.6051169633865356,1.9977545738220215
1697321511.3995872,1.6220954656600952,1.6260439157485962,1.999176025390625
1697321511.495959,1.5860852003097534,1.5972989797592163,1.9751691818237305
1697321511.593231,1.6253331899642944,1.6634756326675415,2.0267364978790283
1697321511.6897907,1.6044851541519165,1.6791115999221802,1.9874885082244873
1697321511.7869635,1.5787410736083984,1.598562479019165,2.0043880939483643
1697321511.8838193,1.6179100275039673,1.670582890510559,2.038029193878174
1697321511.9797447,1.6468130350112915,1.6795064210891724,2.026104688644409
1697321512.0767574,1.605038046836853,1.6686086654663086,1.994042992591858
1697321512.1727195,1.6063015460968018,1.6156989336013794,1.9507675170898438
1697321512.268784,1.602747917175293,1.6421537399291992,1.9705100059509277
1697321512.365577,1.6238328218460083,1.57029128074646,1.9735108613967896
1697321512.4619107,1.6145933866500854,1.5669745206832886,1.9804601669311523
1697321512.5585437,1.6234378814697266,1.6791906356811523,2.0306849479675293
1697321512.6549358,1.6370207071304321,1.6708197593688965,2.03755521774292
1697321512.751376,1.6438910961151123,1.656921148300171,2.0186026096343994
1697321512.8481264,1.6345726251602173,1.674768328666687,2.0223140716552734
1697321512.9446425,1.6179890632629395,1.6536833047866821,2.0227088928222656
1697321513.0413852,1.5942190885543823,1.6611064672470093,1.993490219116211
1697321513.1374278,1.6055908203125,1.6639493703842163,1.9809340238571167
1697321513.2337844,1.6085126399993896,1.5862431526184082,1.9600859880447388
1697321513.3309596,1.5953247547149658,1.666555404663086,2.007309913635254
1697321513.4275286,1.628491997718811,1.6984591484069824,2.0095999240875244
1697321513.524943,1.5842689275741577,1.6317297220230103,1.9810919761657715
1697321513.621435,1.6101710796356201,1.6780060529708862,2.0178918838500977
1697321513.7177,1.6208319664001465,1.6125401258468628,1.951399326324463
1697321513.8151758,1.615225076675415,1.6506035327911377,2.0065202713012695
1697321513.9116611,1.6147512197494507,1.648550271987915,2.0199451446533203
1697321514.008748,1.6081178188323975,1.6085126399993896,1.940975308418274
1697321514.105197,1.578504204750061,1.610644817352295,2.0098369121551514
1697321514.2016702,1.599115252494812,1.5995100736618042,1.9253393411636353
1697321514.3185973,1.6611855030059814,1.674768328666687,2.033370018005371
1697321514.4163654,1.6018792390823364,1.675873875617981,2.0002026557922363
1697321514.5129936,1.6044062376022339,1.5837161540985107,1.9529787302017212
1697321514.6092074,1.6028268337249756,1.6775321960449219,2.023735523223877
1697321514.7053385,1.605038046836853,1.6240696907043457,1.9319727420806885
1697321514.8025928,1.599905014038086,1.6546310186386108,2.0115742683410645
1697321514.8990622,1.6147512197494507,1.6472867727279663,2.0091261863708496
1697321514.995602,1.5990363359451294,1.6529725790023804,2.008573532104492
1697321515.0919762,1.6103289127349854,1.6658446788787842,2.004703998565674
1697321515.1882746,1.5995100736618042,1.66963529586792,1.9788018465042114
1697321515.2851396,1.6090654134750366,1.6142774820327759,1.9521889686584473
1697321515.3814092,1.6037744283676147,1.6806910037994385,2.0115742683410645
1697321515.4782615,1.6075650453567505,1.6494979858398438,2.0174970626831055
1697321515.5746944,1.6338618993759155,1.5775564908981323,1.9451607465744019
1697321515.6709926,1.6058276891708374,1.6790326833724976,2.025946855545044
1697321515.7675357,1.6047221422195435,1.6344937086105347,1.9878044128417969
1697321515.8649797,1.5995891094207764,1.64120614528656,2.0198659896850586
1697321515.962133,1.6003787517547607,1.6161726713180542,1.9594541788101196
1697321516.0587626,1.6068543195724487,1.6186997890472412,1.9514782428741455
1697321516.1553583,1.61996328830719,1.5877436399459839,1.955979585647583
1697321516.2526073,1.6179100275039673,1.571396827697754,1.954637050628662
1697321516.3491924,1.579372763633728,1.6101710796356201,2.0015451908111572
1697321516.4462056,1.6509194374084473,1.6823493242263794,2.037081480026245
1697321516.5427628,1.597930669784546,1.6494189500808716,1.9729580879211426
1697321516.6392348,1.6014842987060547,1.6103289127349854,1.9552688598632812
1697321516.7362463,1.6335461139678955,1.60590660572052,1.9634816646575928
1697321516.8327878,1.6032216548919678,1.6299924850463867,1.9622972011566162
1697321516.9299688,1.5984045267105103,1.568080186843872,1.9785648584365845
1697321517.0264122,1.6645811796188354,1.6901674270629883,2.0538229942321777
1697321517.1226876,1.6192525625228882,1.5806363821029663,1.9552688598632812
1697321517.2199214,1.6089074611663818,1.667739987373352,2.0092051029205322
1697321517.3157806,1.610723853111267,1.6381263732910156,1.9856722354888916
1697321517.412768,1.6089074611663818,1.660711646080017,2.0087313652038574
1697321517.50879,1.6153830289840698,1.6433383226394653,2.012995719909668
1697321517.6048872,1.611039638519287,1.651393175125122,1.9894627332687378
1697321517.701463,1.6091444492340088,1.597930669784546,1.998623251914978
1697321517.797858,1.6331511735916138,1.6335461139678955,1.9705889225006104
1697321517.8946078,1.6114345788955688,1.6064594984054565,1.9537683725357056
1697321517.9911306,1.5904285907745361,1.6808489561080933,2.002650737762451
1697321518.0873327,1.6108818054199219,1.5555239915847778,1.9495830535888672
1697321518.1839623,1.5940611362457275,1.6051958799362183,1.9296826124191284
1697321518.2801433,1.5944560766220093,1.6460232734680176,2.0020978450775146
1697321518.376685,1.6260439157485962,1.6835339069366455,2.007941722869873
1697321518.4728231,1.5890071392059326,1.6678979396820068,2.013153553009033
1697321518.5690417,1.6039323806762695,1.647681713104248,1.9643503427505493
1697321518.666146,1.610723853111267,1.6727150678634644,2.02286696434021
1697321518.7627258,1.6093813180923462,1.6236748695373535,1.93986976146698
1697321518.8598137,1.6240696907043457,1.5997470617294312,1.9499778747558594
1697321518.9565847,1.5913761854171753,1.6346516609191895,2.0108635425567627
1697321519.0531588,1.6101710796356201,1.6568421125411987,2.028394937515259
1697321519.1505806,1.6280971765518188,1.6590533256530762,2.0107057094573975
1697321519.2471304,1.603063702583313,1.6651339530944824,1.995543360710144
1697321519.3457835,1.6036955118179321,1.6796643733978271,2.0238935947418213
1697321519.4615278,1.60330069065094,1.5826106071472168,1.9412121772766113
1697321519.5744784,1.611039638519287,1.6389949321746826,2.0201029777526855
1697321519.6882331,1.593429446220398,1.616567611694336,1.9399486780166626
1697321519.7982397,1.6143563985824585,1.662606954574585,1.9850404262542725
1697321519.9120364,1.5965092182159424,1.6221743822097778,1.9913580417633057
1697321520.00989,1.6293606758117676,1.6720832586288452,2.0267364978790283
1697321520.1063194,1.637810468673706,1.6536043882369995,2.0178918838500977
1697321520.2028503,1.600852608680725,1.6655287742614746,2.0004396438598633
1697321520.2991145,1.5935083627700806,1.6266757249832153,1.955189824104309
1697321520.3960547,1.575424313545227,1.6149091720581055,1.9833821058273315
1697321520.492222,1.627860188484192,1.655025839805603,2.0251569747924805
1697321520.5881913,1.616014838218689,1.5683170557022095,1.947845697402954
1697321520.684722,1.616883397102356,1.6356782913208008,2.0076258182525635
1697321520.780983,1.601958155632019,1.6434962749481201,2.0111005306243896
1697321520.877787,1.626201868057251,1.6177520751953125,2.017338991165161
1697321520.974081,1.6114345788955688,1.5773985385894775,1.9518731832504272
1697321521.0712464,1.576766848564148,1.6056697368621826,2.010389804840088
1697321521.1680136,1.623990774154663,1.6788747310638428,1.9989391565322876
1697321521.2644336,1.5961143970489502,1.6682138442993164,1.9770644903182983
1697321521.3616107,1.5969830751419067,1.666555404663086,2.036686658859253
1697321521.4584572,1.6126980781555176,1.696169137954712,1.9950696229934692
1697321521.5549307,1.6100131273269653,1.561209797859192,1.9465821981430054
1697321521.651936,1.604801058769226,1.5878225564956665,1.9915159940719604
1697321521.748493,1.6206740140914917,1.6795064210891724,2.0273683071136475
1697321521.845665,1.6103289127349854,1.6772953271865845,1.9821975231170654
1697321521.9421916,1.5955616235733032,1.5888491868972778,1.9824343919754028
1697321522.0388143,1.6692403554916382,1.6775321960449219,2.051138162612915
1697321522.135897,1.6000628471374512,1.6356782913208008,1.9534525871276855
1697321522.2328057,1.5967462062835693,1.5679222345352173,1.9694044589996338
1697321522.3298583,1.6376525163650513,1.6468130350112915,2.0493218898773193
1697321522.4270406,1.6034586429595947,1.6185418367385864,1.954795002937317
1697321522.5236614,1.6258859634399414,1.6138825416564941,1.9713786840438843
1697321522.6208496,1.6046431064605713,1.6393108367919922,1.9855142831802368
1697321522.717396,1.616014838218689,1.6213847398757935,1.9983073472976685
1697321522.8145602,1.5982465744018555,1.6074860095977783,1.9152312278747559
1697321522.9105816,1.6490241289138794,1.702170729637146,2.0442676544189453
1697321523.0070136,1.60788094997406,1.5898758172988892,1.9337100982666016
1697321523.1038945,1.6299134492874146,1.5852165222167969,1.9645872116088867
1697321523.2002728,1.6272284984588623,1.5952457189559937,1.9530576467514038
1697321523.2974646,1.617515206336975,1.5972199440002441,1.9502147436141968
1697321523.3937902,1.6128560304641724,1.6265177726745605,1.9412121772766113
1697321523.489798,1.5836372375488281,1.5840320587158203,1.9920687675476074
1697321523.5865693,1.6263598203659058,1.6890617609024048,2.0134694576263428
1697321523.6829019,1.593429446220398,1.6228851079940796,1.9479246139526367
1697321523.7798438,1.6159358024597168,1.652735710144043,1.9758009910583496
1697321523.8762004,1.6183048486709595,1.6547099351882935,2.028315782546997
1697321523.9720721,1.6397846937179565,1.688351035118103,2.028947591781616
1697321524.06946,1.6040114164352417,1.618620753288269,1.933631181716919
1697321524.1662915,1.6292027235031128,1.593429446220398,1.9544790983200073
1697321524.2634792,1.6134088039398193,1.6029847860336304,1.937974452972412
1697321524.3601966,1.587506651878357,1.6021950244903564,1.9918317794799805
1697321524.4568567,1.6093813180923462,1.6626858711242676,2.006836175918579
1697321524.5540767,1.6453125476837158,1.6636335849761963,2.0262627601623535
1697321524.6507587,1.6271494626998901,1.7100677490234375,2.0141801834106445
1697321524.7477546,1.5781883001327515,1.6299134492874146,1.988199234008789
1697321524.844458,1.6478395462036133,1.6585005521774292,2.0133116245269775
1697321524.9409351,1.5983256101608276,1.6182259321212769,1.96111261844635
1697321525.0586398,1.6151461601257324,1.6344937086105347,1.9795914888381958
1697321525.15643,1.6350464820861816,1.6190946102142334,1.9452396631240845
1697321525.2538545,1.6310980319976807,1.6384421586990356,1.9858301877975464
1697321525.3504734,1.60590660572052,1.6131718158721924,1.96111261844635
1697321525.4471204,1.5800834894180298,1.6567631959915161,1.9934111833572388
1697321525.543663,1.6160937547683716,1.5689488649368286,1.9562954902648926
1697321525.6401427,1.6108027696609497,1.6541571617126465,2.0178918838500977
1697321525.7369783,1.6288868188858032,1.6449177265167236,2.0260257720947266
1697321525.833135,1.5972989797592163,1.6501296758651733,2.014338254928589
1697321525.929368,1.5947718620300293,1.6483924388885498,2.011258363723755
1697321526.0263722,1.5971410274505615,1.6393898725509644,2.0159175395965576
1697321526.1228514,1.6094603538513184,1.6218585968017578,1.9769065380096436
1697321526.2200325,1.6523408889770508,1.6455494165420532,2.032106399536133
1697321526.3164122,1.604801058769226,1.6309400796890259,1.947766661643982
1697321526.413043,1.6670292615890503,1.7009862661361694,2.0705647468566895
1697321526.5097892,1.629281759262085,1.6731098890304565,2.0453734397888184
1697321526.6059546,1.6200422048568726,1.5488115549087524,1.95653235912323
1697321526.7026598,1.6303082704544067,1.6853501796722412,2.049637794494629
1697321526.799383,1.634414792060852,1.6674240827560425,2.0325801372528076
1697321526.8957796,1.5897178649902344,1.6458653211593628,2.0036773681640625
1697321526.992827,1.6350464820861816,1.6762686967849731,2.035975933074951
1697321527.0895917,1.6048800945281982,1.6679768562316895,1.9938850402832031
1697321527.1871064,1.605353832244873,1.6325194835662842,1.9654558897018433
1697321527.2837636,1.6025899648666382,1.6387580633163452,1.9574010372161865
1697321527.3802764,1.6283340454101562,1.6638704538345337,2.0220773220062256
1697321527.4774578,1.6237537860870361,1.6657657623291016,2.011416435241699
1697321527.574306,1.6069332361221313,1.5499171018600464,1.9674302339553833
1697321527.6714177,1.6115134954452515,1.683297038078308,1.972642183303833
1697321527.768044,1.617515206336975,1.5927187204360962,1.9413701295852661
1697321527.8645556,1.6288868188858032,1.6266757249832153,1.9679830074310303
1697321527.96168,1.6190156936645508,1.6881141662597656,2.0019400119781494
1697321528.0583823,1.6128560304641724,1.6571580171585083,1.9712207317352295
1697321528.1548355,1.622806191444397,1.6045641899108887,2.0358970165252686
1697321528.2511392,1.6213847398757935,1.6515511274337769,2.0182077884674072
1697321528.3473074,1.595719575881958,1.6330722570419312,2.006599187850952
1697321528.4440882,1.6331511735916138,1.6585005521774292,2.0219192504882812
1697321528.540628,1.6014842987060547,1.6354413032531738,2.0150489807128906
1697321528.6375308,1.6099340915679932,1.632124662399292,2.0056514739990234
1697321528.7336512,1.6156198978424072,1.6162517070770264,2.0224721431732178
1697321528.8300164,1.6281760931015015,1.6374155282974243,2.0119690895080566
1697321528.926707,1.6057487726211548,1.619173526763916,2.000518560409546
1697321529.0230656,1.6081178188323975,1.6334670782089233,1.9908841848373413
1697321529.1203084,1.6128560304641724,1.6442070007324219,2.019313335418701
1697321529.2169278,1.604248285293579,1.6275444030761719,2.013627529144287
1697321529.3131115,1.6091444492340088,1.5953247547149658,1.9459503889083862
1697321529.4097745,1.60819673538208,1.664344310760498,2.0134694576263428
1697321529.5064218,1.6153041124343872,1.6097761392593384,1.9843297004699707
1697321529.6036205,1.616014838218689,1.6357572078704834,1.990647315979004
1697321529.700186,1.5850586891174316,1.6147512197494507,1.9958592653274536
1697321529.796643,1.623358964920044,1.6754790544509888,2.031000852584839
1697321529.8938224,1.6105659008026123,1.6712146997451782,1.9877253770828247
1697321529.9906468,1.6111186742782593,1.585295557975769,1.9543211460113525
1697321530.1010504,1.6566052436828613,1.6941158771514893,2.0470316410064697
1697321530.2156436,1.6281760931015015,1.5559977293014526,1.9550318717956543
1697321530.325504,1.591139316558838,1.5984045267105103,2.0065202713012695
1697321530.439387,1.6115134954452515,1.648234486579895,2.0010712146759033
