Time,X,Y,Z
1697315486.7442489,1.5909024477005005,1.5819787979125977,1.9969648122787476
1697315486.8410652,1.5964303016662598,1.6352044343948364,2.0153648853302
1697315486.938683,1.5853744745254517,1.6044062376022339,2.0023348331451416
1697315487.0355814,1.594377040863037,1.6210688352584839,1.9975966215133667
1697315487.1304557,1.603063702583313,1.6281760931015015,2.0108635425567627
1697315487.2246044,1.5830843448638916,1.656368374824524,2.0021767616271973
1697315487.3198962,1.5837161540985107,1.647049903869629,2.0377132892608643
1697315487.414118,1.5820578336715698,1.5957984924316406,1.964508295059204
1697315487.5081751,1.5935873985290527,1.648234486579895,2.023498773574829
1697315487.6022975,1.5901917219161987,1.637573480606079,2.012600898742676
1697315487.6990645,1.5680011510849,1.6529725790023804,2.0001237392425537
1697315487.7970695,1.5938242673873901,1.591771125793457,1.9896206855773926
1697315487.894166,1.5757402181625366,1.6228851079940796,2.002887487411499
1697315487.9912357,1.5891650915145874,1.5890071392059326,1.9824343919754028
1697315488.085983,1.6025899648666382,1.6339409351348877,2.0306060314178467
1697315488.1832292,1.590033769607544,1.6093813180923462,2.0422146320343018
1697315488.278895,1.5849007368087769,1.673978567123413,2.0034403800964355
1697315488.3729818,1.5751874446868896,1.6272284984588623,2.006599187850952
1697315488.4671576,1.6108027696609497,1.6345726251602173,2.0231828689575195
1697315488.561216,1.5890071392059326,1.6080387830734253,1.9805392026901245
1697315488.6560826,1.5852165222167969,1.6190946102142334,1.9838558435440063
1697315488.7529812,1.6085126399993896,1.5931135416030884,2.0054147243499756
1697315488.849981,1.6049590110778809,1.6048800945281982,1.985909104347229
1697315488.9468653,1.605353832244873,1.5761350393295288,1.9888309240341187
1697315489.0445225,1.580794334411621,1.6322824954986572,1.988199234008789
1697315489.1397386,1.5937453508377075,1.6247804164886475,2.0100739002227783
1697315489.233747,1.5977727174758911,1.6183838844299316,2.030763864517212
1697315489.3279493,1.5802414417266846,1.6150671243667603,2.009679079055786
1697315489.4220092,1.540361762046814,1.6547099351882935,1.9953855276107788
1697315489.5169144,1.5891650915145874,1.6292027235031128,2.040872097015381
1697315489.613867,1.557261347770691,1.637178659439087,2.012600898742676
1697315489.7080348,1.5893230438232422,1.6126190423965454,1.9966490268707275
1697315489.804697,1.5818208456039429,1.6081178188323975,2.00620436668396
1697315489.9026937,1.5773985385894775,1.584742784500122,1.9776172637939453
1697315489.9999468,1.5779513120651245,1.6066173315048218,1.9735108613967896
1697315490.0967968,1.5981676578521729,1.6708197593688965,2.0238146781921387
1697315490.1919348,1.585295557975769,1.5859273672103882,1.9637186527252197
1697315490.287999,1.5890071392059326,1.60330069065094,1.9779331684112549
1697315490.3850586,1.5832422971725464,1.6113555431365967,2.002018928527832
1697315490.4794686,1.5822157859802246,1.6263598203659058,2.014733076095581
1697315490.5736537,1.6260439157485962,1.6742154359817505,2.0462419986724854
1697315490.6675913,1.547390103340149,1.6502876281738281,2.0133116245269775
1697315490.7649832,1.617515206336975,1.6029057502746582,2.0034403800964355
1697315490.8618035,1.5932714939117432,1.6468130350112915,2.0271313190460205
1697315490.95856,1.5882173776626587,1.6560524702072144,2.024367332458496
1697315491.0552611,1.5927976369857788,1.6217795610427856,2.0336856842041016
1697315491.152043,1.6116714477539062,1.6136456727981567,2.007072925567627
1697315491.247489,1.581662893295288,1.6128560304641724,2.004467010498047
1697315491.341854,1.5876646041870117,1.600773572921753,2.00620436668396
1697315491.43569,1.5902706384658813,1.6322824954986572,1.9960962533950806
1697315491.5296257,1.6156989336013794,1.6367048025131226,2.017812967300415
1697315491.624178,1.5939033031463623,1.6310189962387085,2.020655870437622
1697315491.7196467,1.5743976831436157,1.5815050601959229,1.9735108613967896
1697315491.8171718,1.5722655057907104,1.6703460216522217,2.0084943771362305
1697315491.9114745,1.5828474760055542,1.5884543657302856,2.0324223041534424
1697315492.0082376,1.5995891094207764,1.6202001571655273,1.990647315979004
1697315492.1063344,1.5964303016662598,1.6085916757583618,2.0069150924682617
1697315492.2033222,1.6054328680038452,1.6386001110076904,2.0346333980560303
1697315492.3002622,1.5894019603729248,1.6416009664535522,2.0201029777526855
1697315492.3952634,1.5828474760055542,1.6179100275039673,2.0098369121551514
1697315492.4899395,1.5860062837600708,1.6741365194320679,2.0304479598999023
1697315492.5842705,1.5840320587158203,1.5761350393295288,1.9937270879745483
1697315492.678337,1.572028636932373,1.5954827070236206,1.988199234008789
1697315492.7722018,1.5922448635101318,1.632440447807312,1.9777752161026
1697315492.8664045,1.5736080408096313,1.6416800022125244,2.0151278972625732
1697315492.9641263,1.5845848321914673,1.653525471687317,2.0494797229766846
1697315493.0611544,1.5929555892944336,1.5916131734848022,1.9840928316116333
1697315493.157893,1.5622364282608032,1.6133297681808472,1.9867777824401855
1697315493.2547054,1.5848217010498047,1.6094603538513184,1.9957013130187988
1697315493.3502676,1.6094603538513184,1.6274653673171997,2.0309219360351562
1697315493.4467134,1.6044851541519165,1.6532095670700073,2.0287106037139893
1697315493.542558,1.5864801406860352,1.614119529724121,1.9957013130187988
1697315493.6374283,1.5946929454803467,1.62225341796875,1.9903314113616943
1697315493.7321556,1.6018792390823364,1.6046431064605713,2.0153648853302
1697315493.827241,1.5842689275741577,1.6018792390823364,1.980776071548462
1697315493.9213927,1.5972199440002441,1.6114345788955688,1.996333122253418
1697315494.0180588,1.5954827070236206,1.6136456727981567,1.9947537183761597
1697315494.1151078,1.5932714939117432,1.616014838218689,1.9849615097045898
1697315494.212793,1.6029057502746582,1.6437331438064575,2.027684211730957
1697315494.3102617,1.5803993940353394,1.6435751914978027,2.032264232635498
1697315494.407275,1.5682381391525269,1.6352044343948364,2.0145750045776367
1697315494.504068,1.6023529767990112,1.6374945640563965,2.0403192043304443
1697315494.598663,1.5668166875839233,1.5958775281906128,1.9686146974563599
1697315494.693629,1.5750294923782349,1.5984045267105103,1.9514782428741455
1697315494.7878685,1.5815050601959229,1.5935083627700806,1.9739056825637817
1697315494.881951,1.5999839305877686,1.6850343942642212,2.0418195724487305
1697315494.9758308,1.579056978225708,1.600457787513733,1.9679830074310303
1697315495.0708709,1.5843479633331299,1.6022740602493286,1.9744584560394287
1697315495.1676354,1.6041693687438965,1.6629228591918945,2.001781940460205
1697315495.2644336,1.6092233657836914,1.6049590110778809,1.9883571863174438
1697315495.3615353,1.6037744283676147,1.589480996131897,1.9965699911117554
1697315495.4584234,1.6006157398223877,1.5966671705245972,1.9961751699447632
1697315495.5560868,1.585295557975769,1.5984834432601929,2.0028085708618164
1697315495.6509542,1.6164096593856812,1.599115252494812,2.0002026557922363
1697315495.7470312,1.5855324268341064,1.6242276430130005,1.968456745147705
1697315495.8426247,1.6149882078170776,1.584110975265503,1.994674801826477
1697315495.9375775,1.6102499961853027,1.5677642822265625,1.999176025390625
1697315496.0317438,1.5889281034469604,1.5916920900344849,2.0032033920288086
1697315496.1256626,1.594614028930664,1.5845848321914673,2.0065202713012695
1697315496.2224052,1.575424313545227,1.60788094997406,1.996333122253418
1697315496.319623,1.5669745206832886,1.605038046836853,1.9814867973327637
1697315496.41752,1.5857694149017334,1.5927976369857788,1.9797494411468506
1697315496.5149584,1.5935083627700806,1.6259649991989136,1.9895416498184204
1697315496.6117184,1.6232800483703613,1.6573948860168457,2.0275261402130127
1697315496.7065306,1.594929814338684,1.5826106071472168,1.9814867973327637
1697315496.801389,1.5860062837600708,1.6232800483703613,2.0061254501342773
1697315496.8955674,1.595166802406311,1.6158568859100342,1.9880412817001343
1697315496.9896293,1.566895604133606,1.6449177265167236,2.043715000152588
1697315497.0835812,1.60361647605896,1.6237537860870361,1.9904893636703491
1697315497.1804636,1.5495222806930542,1.6481554508209229,1.9938061237335205
1697315497.278189,1.604801058769226,1.6280181407928467,2.0271313190460205
1697315497.3729537,1.5959564447402954,1.6219375133514404,1.9971227645874023
1697315497.4695802,1.5981676578521729,1.6655287742614746,2.0769612789154053
1697315497.5662286,1.5842689275741577,1.5854535102844238,2.032896041870117
1697315497.6637468,1.5715547800064087,1.6109607219696045,2.008178472518921
1697315497.7610285,1.5803993940353394,1.611276626586914,2.001861095428467
1697315497.8558726,1.5791358947753906,1.6035375595092773,1.9948326349258423
1697315497.9497933,1.5899547338485718,1.6593692302703857,2.0178918838500977
1697315498.0441492,1.5876646041870117,1.5965092182159424,1.9676671028137207
1697315498.1390917,1.5988783836364746,1.6618962287902832,1.9994128942489624
1697315498.2329853,1.568632960319519,1.6322035789489746,2.0192344188690186
1697315498.3274698,1.5916131734848022,1.621463656425476,2.032264232635498
1697315498.4241142,1.5756611824035645,1.6221743822097778,1.9989391565322876
1697315498.521488,1.6028268337249756,1.6327563524246216,2.0124428272247314
1697315498.6184044,1.5874277353286743,1.600220799446106,1.9942009449005127
1697315498.7152388,1.5777934789657593,1.630782127380371,2.048532009124756
1697315498.8121958,1.5451788902282715,1.6483924388885498,1.9835400581359863
1697315498.9070282,1.568080186843872,1.6247804164886475,1.9652190208435059
1697315499.0017977,1.6164096593856812,1.5920079946517944,2.010547637939453
1697315499.095837,1.5672904253005981,1.6541571617126465,2.0350282192230225
1697315499.1900082,1.6006946563720703,1.6132508516311646,1.9936481714248657
1697315499.2839608,1.594614028930664,1.6442859172821045,2.0220773220062256
1697315499.378997,1.6018002033233643,1.6209899187088013,2.0139434337615967
1697315499.4758172,1.58695387840271,1.5849007368087769,1.9559005498886108
1697315499.5725045,1.5830843448638916,1.604248285293579,1.957637906074524
1697315499.669618,1.5965092182159424,1.6551047563552856,2.019787073135376
1697315499.7665622,1.607249140739441,1.648550271987915,2.0234196186065674
1697315499.8620884,1.5854535102844238,1.6115925312042236,2.0278420448303223
1697315499.9583514,1.578267216682434,1.6124610900878906,1.9954644441604614
1697315500.0540178,1.5855324268341064,1.6184628009796143,2.0005974769592285
1697315500.1485903,1.5988783836364746,1.6198842525482178,2.008573532104492
1697315500.2439296,1.5666587352752686,1.60590660572052,1.997833490371704
1697315500.3381317,1.5785831212997437,1.585295557975769,1.9945957660675049
1697315500.4321766,1.6131718158721924,1.651630163192749,2.054691791534424
1697315500.5289667,1.6153830289840698,1.6419168710708618,2.026104688644409
1697315500.6257956,1.588691234588623,1.6047221422195435,1.9941219091415405
1697315500.723913,1.5931925773620605,1.6059856414794922,1.9964120388031006
1697315500.8210254,1.5988783836364746,1.662606954574585,2.0078628063201904
1697315500.9176307,1.5922448635101318,1.557656168937683,1.9716945886611938
1697315501.0124881,1.5853744745254517,1.6108818054199219,2.011890172958374
1697315501.107341,1.5454158782958984,1.6507614850997925,1.9992549419403076
1697315501.2015388,1.5848217010498047,1.6241487264633179,2.0084943771362305
1697315501.2955651,1.5935873985290527,1.6386001110076904,2.0155227184295654
1697315501.389605,1.605353832244873,1.5653951168060303,1.9776172637939453
1697315501.4836066,1.583558201789856,1.646260142326355,2.026341676712036
1697315501.581223,1.5684750080108643,1.6422327756881714,2.0371603965759277
1697315501.6786022,1.5988783836364746,1.6035375595092773,1.9945957660675049
1697315501.7753303,1.5862431526184082,1.618620753288269,2.014338254928589
1697315501.8721526,1.5850586891174316,1.6445229053497314,2.0176548957824707
1697315501.9714334,1.597930669784546,1.6483924388885498,2.0196292400360107
1697315502.066692,1.5603411197662354,1.6438121795654297,1.9803812503814697
1697315502.1631222,1.5899547338485718,1.6283340454101562,1.9731160402297974
1697315502.25859,1.5946929454803467,1.6395478248596191,2.009047269821167
1697315502.3527367,1.579056978225708,1.5924028158187866,1.970352053642273
1697315502.4479945,1.5980886220932007,1.6813228130340576,2.032738208770752
1697315502.5427632,1.579056978225708,1.5987993478775024,1.9736688137054443
1697315502.6368675,1.5806363821029663,1.6020371913909912,2.004624843597412
1697315502.7337701,1.5848217010498047,1.5935083627700806,1.9851194620132446
1697315502.8316898,1.5964303016662598,1.6361520290374756,2.039292573928833
1697315502.9288023,1.597377896308899,1.6230430603027344,2.012521982192993
1697315503.025613,1.6002998352050781,1.6258070468902588,2.015443801879883
1697315503.1230667,1.6064594984054565,1.6393898725509644,2.0329749584198
1697315503.218048,1.5802414417266846,1.5991941690444946,1.9795914888381958
1697315503.3151217,1.5862431526184082,1.6605536937713623,2.016470432281494
1697315503.4109523,1.5941401720046997,1.5935083627700806,2.033606767654419
1697315503.5051415,1.5753453969955444,1.604801058769226,1.9758009910583496
1697315503.5994964,1.5972989797592163,1.6169624328613281,2.007467746734619
1697315503.6948566,1.5475480556488037,1.6515511274337769,1.9989391565322876
1697315503.7919126,1.612382173538208,1.632677435874939,1.9852772951126099
1697315503.8891523,1.6156989336013794,1.6553417444229126,2.028394937515259
1697315503.9861262,1.599115252494812,1.5896388292312622,2.0310797691345215
1697315504.083158,1.5821367502212524,1.6624490022659302,2.002492666244507
1697315504.1809757,1.5878225564956665,1.6376525163650513,2.0403192043304443
1697315504.2758615,1.5819787979125977,1.6048800945281982,1.9968069791793823
1697315504.3698611,1.6117503643035889,1.6330722570419312,1.999176025390625
1697315504.4638374,1.6048800945281982,1.6138825416564941,2.0207347869873047
1697315504.559019,1.5776355266571045,1.6086705923080444,1.957085132598877
1697315504.6530328,1.5964303016662598,1.5925607681274414,2.050901174545288
1697315504.7470448,1.5743976831436157,1.6069332361221313,1.9572430849075317
1697315504.8434994,1.5975358486175537,1.6026688814163208,1.9903314113616943
1697315504.9406166,1.590981364250183,1.598562479019165,1.9993339776992798
1697315505.0385163,1.5901917219161987,1.6309400796890259,2.0172600746154785
1697315505.135492,1.5850586891174316,1.6032216548919678,1.9791966676712036
1697315505.2325683,1.5952457189559937,1.6006157398223877,1.962218165397644
1697315505.329687,1.5984045267105103,1.6280181407928467,2.042372465133667
1697315505.4275157,1.5908234119415283,1.5935083627700806,1.9718525409698486
1697315505.522778,1.5787410736083984,1.596272349357605,1.9563744068145752
1697315505.6190302,1.5755822658538818,1.6093024015426636,1.9601649045944214
1697315505.7146082,1.6029057502746582,1.637573480606079,2.0227880477905273
1697315505.8090823,1.5851376056671143,1.6283340454101562,2.018918514251709
1697315505.9044821,1.573371171951294,1.6190156936645508,2.0025718212127686
1697315505.9986734,1.587585687637329,1.677058458328247,2.0709595680236816
1697315506.0926065,1.5948508977890015,1.6065384149551392,1.9907262325286865
1697315506.1894968,1.580715298652649,1.5865590572357178,1.970983862876892
1697315506.287142,1.5995100736618042,1.5839530229568481,2.0089683532714844
1697315506.3844326,1.5734500885009766,1.6145933866500854,2.016075611114502
1697315506.481471,1.563499927520752,1.6543151140213013,2.012995719909668
1697315506.5786235,1.5541025400161743,1.6567631959915161,2.0157597064971924
1697315506.6757827,1.5893230438232422,1.6390739679336548,1.9975966215133667
1697315506.7717934,1.6116714477539062,1.6254122257232666,1.9939639568328857
1697315506.8661146,1.5662637948989868,1.63662588596344,2.0004396438598633
1697315506.9602578,1.5829265117645264,1.6388370990753174,2.0224721431732178
1697315507.0544841,1.5976148843765259,1.6408113241195679,2.033133029937744
1697315507.1495335,1.5864801406860352,1.6335461139678955,2.0137064456939697
1697315507.2436466,1.5800834894180298,1.5749504566192627,1.995543360710144
1697315507.3408368,1.5808732509613037,1.6018792390823364,1.9818027019500732
1697315507.437897,1.5803993940353394,1.616567611694336,1.9784070253372192
1697315507.5346713,1.5848217010498047,1.6524988412857056,2.0431621074676514
1697315507.6324959,1.5865590572357178,1.6412850618362427,2.0214455127716064
1697315507.7297535,1.5957984924316406,1.621463656425476,2.018918514251709
1697315507.8269227,1.578267216682434,1.591771125793457,1.981170892715454
1697315507.9215672,1.5857694149017334,1.604801058769226,1.998386263847351
1697315508.0187538,1.576529860496521,1.6041693687438965,1.9666404724121094
1697315508.1146371,1.5785831212997437,1.649340033531189,2.0043089389801025
1697315508.208727,1.5845848321914673,1.640653371810913,2.031395673751831
1697315508.3029497,1.5736080408096313,1.5921659469604492,1.9648241996765137
1697315508.3972204,1.5838741064071655,1.6356782913208008,1.9993339776992798
1697315508.4922924,1.608749508857727,1.6728730201721191,2.009442090988159
1697315508.5896187,1.6183048486709595,1.6562893390655518,2.0148119926452637
1697315508.6865306,1.5922448635101318,1.5919289588928223,1.966956377029419
1697315508.7834792,1.5694226026535034,1.621463656425476,1.9649031162261963
1697315508.8812478,1.5975358486175537,1.6616593599319458,2.000518560409546
1697315508.9780984,1.6101710796356201,1.6466550827026367,2.0157597064971924
1697315509.0726824,1.5577350854873657,1.6419957876205444,1.9754061698913574
1697315509.1691465,1.6085126399993896,1.6097761392593384,1.9907262325286865
1697315509.2653947,1.6178311109542847,1.6247804164886475,2.0078628063201904
1697315509.3607337,1.580162525177002,1.653920292854309,2.003519296646118
1697315509.4551938,1.5950088500976562,1.6265966892242432,2.0382659435272217
1697315509.5493736,1.5803204774856567,1.6060645580291748,1.9746954441070557
1697315509.6435375,1.6212267875671387,1.667108178138733,2.0431621074676514
1697315509.7415335,1.6085916757583618,1.6161726713180542,2.003124475479126
1697315509.8388674,1.6073280572891235,1.6192525625228882,2.0135486125946045
1697315509.93566,1.6049590110778809,1.6449177265167236,2.026183605194092
1697315510.032966,1.6141984462738037,1.626991629600525,2.035818099975586
1697315510.130182,1.5741608142852783,1.5882173776626587,1.945555567741394
1697315510.2258565,1.5889281034469604,1.5864801406860352,1.9806971549987793
1697315510.3224146,1.5667376518249512,1.6370207071304321,1.9904893636703491
1697315510.4185977,1.5825315713882446,1.6408902406692505,2.0177338123321533
1697315510.5127017,1.5830843448638916,1.5972989797592163,1.9761168956756592
1697315510.6080496,1.5684750080108643,1.60819673538208,1.9453976154327393
1697315510.7026372,1.593429446220398,1.6115925312042236,1.9742215871810913
1697315510.7995381,1.6104079484939575,1.6548678874969482,2.0668530464172363
1697315510.8962235,1.5802414417266846,1.5692646503448486,1.9626920223236084
1697315510.993398,1.5944560766220093,1.5893230438232422,1.9162577390670776
1697315511.0911915,1.603063702583313,1.742761254310608,2.0962297916412354
1697315511.1881917,1.5712389945983887,1.5698174238204956,1.9430285692214966
1697315511.2852275,1.6419168710708618,1.6593692302703857,2.0302112102508545
1697315511.3802607,1.6258859634399414,1.6057487726211548,2.0148119926452637
1697315511.4751434,1.6210688352584839,1.614040493965149,1.9934111833572388
1697315511.5695913,1.582452654838562,1.6204371452331543,1.9801442623138428
1697315511.6637652,1.5806363821029663,1.6079598665237427,1.9788018465042114
1697315511.7580924,1.609539270401001,1.5531548261642456,2.0029666423797607
1697315511.8552933,1.5270159244537354,1.8427369594573975,1.997833490371704
1697315511.9504774,1.6588163375854492,1.8352347612380981,2.080277919769287
1697315512.047802,1.5433626174926758,1.9551109075546265,2.1489815711975098
1697315512.145237,1.5751084089279175,1.6362310647964478,2.0452942848205566
1697315512.2432227,1.5845848321914673,1.2846577167510986,1.898963451385498
1697315512.341217,1.5862431526184082,1.6145933866500854,2.145191192626953
1697315512.4385495,1.714884877204895,1.1568846702575684,1.8022254705429077
1697315512.5333586,1.629044771194458,1.341594934463501,1.5195927619934082
1697315512.6296597,1.6602377891540527,1.0599098205566406,1.672478199005127
1697315512.7262497,1.579372763633728,2.0293424129486084,2.0944135189056396
1697315512.8217635,1.561209797859192,1.470078706741333,2.041740655899048
1697315512.916265,1.5524441003799438,1.6570000648498535,2.001781940460205
1697315513.0106819,1.576214075088501,1.6981433629989624,2.0152857303619385
1697315513.1076632,1.5319910049438477,1.6365469694137573,2.0098369121551514
1697315513.2057266,1.5684750080108643,1.5912182331085205,1.9690885543823242
1697315513.3003905,1.581899881362915,1.547942876815796,1.9950696229934692
1697315513.3975878,1.6023529767990112,1.5484167337417603,1.9712207317352295
1697315513.494615,1.5766878128051758,1.5948508977890015,1.9718525409698486
1697315513.5917685,1.5867959260940552,1.6201212406158447,2.01631236076355
1697315513.6876912,1.590033769607544,1.5896388292312622,1.9606387615203857
1697315513.7822342,1.5879805088043213,1.6101710796356201,1.992700457572937
1697315513.8765535,1.5957984924316406,1.6507614850997925,2.048532009124756
1697315513.9709811,1.5293060541152954,1.6824283599853516,1.9973597526550293
1697315514.0659444,1.5988783836364746,1.734074592590332,2.0992307662963867
1697315514.1628835,1.5800045728683472,1.5946929454803467,2.0135486125946045
1697315514.2598233,1.583558201789856,1.600457787513733,2.0093631744384766
1697315514.3567445,1.5872697830200195,1.6518670320510864,2.000281572341919
1697315514.4538896,1.6097761392593384,1.6158568859100342,2.001150369644165
1697315514.5518732,1.5925607681274414,1.5556819438934326,2.024841070175171
1697315514.6470623,1.5837161540985107,1.6085126399993896,1.988752007484436
1697315514.7435508,1.5188030004501343,1.6840866804122925,1.9321306943893433
1697315514.8390973,1.6874034404754639,1.4542847871780396,2.0358970165252686
1697315514.934199,1.4692100286483765,1.5102742910385132,1.978327989578247
1697315515.0286975,1.6231220960617065,1.2819727659225464,1.9112037420272827
1697315515.1228657,1.601405382156372,1.2910542488098145,1.8623214960098267
1697315515.217038,1.5768457651138306,1.7133845090866089,1.8466064929962158
1697315515.3138416,1.5226725339889526,1.726414442062378,2.079172372817993
1697315515.411854,1.608433723449707,1.6763477325439453,1.9892258644104004
1697315515.5092158,1.5642106533050537,1.6921416521072388,2.066931962966919
1697315515.6060052,1.4654194116592407,1.6209899187088013,2.0756187438964844
1697315515.702997,1.57258141040802,1.760608434677124,2.089991331100464
1697315515.8013794,1.5721865892410278,1.7666890621185303,2.0541388988494873
1697315515.8968964,1.5984834432601929,1.6011685132980347,2.1146297454833984
1697315515.9934607,1.629597544670105,1.7705585956573486,2.000281572341919
1697315516.0892632,1.4544426202774048,1.5071945190429688,2.0567450523376465
1697315516.1835277,1.6793484687805176,1.6752420663833618,1.894146203994751
1697315516.278789,1.4950331449508667,1.6089074611663818,2.175278663635254
1697315516.3733065,1.6782429218292236,1.5340441465377808,1.673583745956421
1697315516.4673386,1.5595513582229614,1.869586706161499,2.0453734397888184
1697315516.5639975,1.6689245700836182,1.5935873985290527,1.6419168710708618
1697315516.6618252,1.6746892929077148,1.4057973623275757,1.6403374671936035
1697315516.7592185,1.523699164390564,1.8175455331802368,2.1130504608154297
1697315516.8559349,1.6323615312576294,1.239645004272461,1.7792452573776245
1697315516.9534106,1.4793970584869385,1.8755093812942505,1.9789597988128662
1697315517.0502303,1.6848764419555664,1.3400155305862427,1.658421516418457
1697315517.148029,1.6648180484771729,1.6120662689208984,1.6772162914276123
1697315517.2434392,1.4859516620635986,1.789985179901123,2.1345300674438477
1697315517.339932,1.5631840229034424,1.866743803024292,1.9256551265716553
1697315517.4355576,1.6813228130340576,1.2683899402618408,1.4991395473480225
1697315517.5308387,1.653841257095337,1.1142410039901733,1.714884877204895
1697315517.6252332,1.5717917680740356,1.8309704065322876,1.9733529090881348
1697315517.7195063,1.6081178188323975,1.336303949356079,1.9103350639343262
1697315517.816723,1.6365469694137573,1.8396570682525635,2.116288185119629
1697315517.9112525,1.610644817352295,1.8707711696624756,2.042609453201294
1697315518.0092306,1.5760561227798462,1.6623700857162476,2.0363707542419434
1697315518.106436,1.5660269260406494,1.6021950244903564,1.965061068534851
1697315518.2032979,1.5592355728149414,1.6177520751953125,2.057929515838623
1697315518.300286,1.60330069065094,1.5800834894180298,2.0547707080841064
1697315518.3964756,1.5823736190795898,1.6519460678100586,2.0194711685180664
1697315518.4934182,1.5757402181625366,1.5797677040100098,2.0124428272247314
1697315518.5891588,1.622806191444397,1.6291238069534302,2.016707420349121
1697315518.6836529,1.5716338157653809,1.5637367963790894,1.9891468286514282
1697315518.7782397,1.5890860557556152,1.6698721647262573,2.0355021953582764
1697315518.8732665,1.5867170095443726,1.7493946552276611,2.1133663654327393
1697315518.9677145,1.5740028619766235,1.6288079023361206,2.047900438308716
1697315519.0644736,1.58663809299469,1.597456932067871,1.9990180730819702
1697315519.1617403,1.57258141040802,1.6835339069366455,2.0599827766418457
1697315519.2595565,1.597377896308899,1.6015633344650269,1.9438972473144531
1697315519.3572326,1.5882964134216309,1.6108818054199219,2.0007553100585938
1697315519.454218,1.5920079946517944,1.5905075073242188,1.9592963457107544
1697315519.5512688,1.5927187204360962,1.6311769485473633,1.9960962533950806
1697315519.6463997,1.6184628009796143,1.5395721197128296,1.988752007484436
1697315519.7436543,1.5458106994628906,1.6534464359283447,1.9824343919754028
1697315519.8392932,1.6193314790725708,1.6418378353118896,2.0656685829162598
1697315519.9335449,1.6006157398223877,1.5959564447402954,1.9795914888381958
1697315520.027963,1.5863221883773804,1.5972989797592163,1.9730370044708252
1697315520.1229403,1.5850586891174316,1.6241487264633179,1.980776071548462
1697315520.2204735,1.5799256563186646,1.580715298652649,1.9792755842208862
1697315520.315029,1.606696367263794,1.6176731586456299,2.0426883697509766
1697315520.4119775,1.601958155632019,1.6254122257232666,1.978880763053894
1697315520.5094862,1.5879805088043213,1.5984045267105103,1.9701941013336182
1697315520.6076488,1.5728182792663574,1.593429446220398,1.950846552848816
1697315520.702957,1.5966671705245972,1.6103289127349854,1.9792755842208862
1697315520.7996154,1.5933504104614258,1.627860188484192,1.9943588972091675
1697315520.8967838,1.599905014038086,1.6041693687438965,2.053744077682495
1697315520.9927034,1.5871118307113647,1.601405382156372,2.0061254501342773
1697315521.0891755,1.577714443206787,1.6354413032531738,2.0089683532714844
1697315521.1836658,1.5511806011199951,1.636073112487793,1.9660086631774902
1697315521.2779293,1.6040903329849243,1.6224113702774048,1.9979914426803589
1697315521.3725877,1.6034586429595947,1.610723853111267,2.00162410736084
1697315521.467847,1.6192525625228882,1.5961143970489502,2.006836175918579
1697315521.562746,1.6138825416564941,1.6209899187088013,2.009284257888794
1697315521.6598341,1.6074070930480957,1.6280971765518188,2.0076258182525635
1697315521.7572474,1.5967462062835693,1.6458653211593628,2.0223140716552734
1697315521.8554294,1.5855324268341064,1.6463391780853271,2.0284738540649414
1697315521.9508002,1.6058276891708374,1.6128560304641724,2.0463998317718506
1697315522.0479608,1.60361647605896,1.5809521675109863,1.9825923442840576
1697315522.1451962,1.6136456727981567,1.673030972480774,2.039766550064087
1697315522.2403214,1.6017212867736816,1.626991629600525,2.0199451446533203
1697315522.3356586,1.5785831212997437,1.6439701318740845,2.0150489807128906
1697315522.4306664,1.5879805088043213,1.6172783374786377,2.021287441253662
1697315522.5254166,1.5950088500976562,1.6096181869506836,1.9827502965927124
1697315522.61988,1.5932714939117432,1.5948508977890015,2.0041511058807373
1697315522.7150912,1.5836372375488281,1.6289658546447754,2.0323433876037598
1697315522.812308,1.5727393627166748,1.6124610900878906,2.008415460586548
1697315522.906843,1.5689488649368286,1.6184628009796143,2.0165493488311768
1697315523.004333,1.5905075073242188,1.6397846937179565,2.032264232635498
1697315523.0993905,1.5798466205596924,1.6240696907043457,2.011021375656128
1697315523.1973433,1.5845057964324951,1.5991941690444946,2.0028085708618164
1697315523.295099,1.5746346712112427,1.6093813180923462,2.01828670501709
1697315523.3922548,1.5893230438232422,1.598562479019165,1.9708259105682373
1697315523.487519,1.599668025970459,1.6354413032531738,2.016233444213867
1697315523.5829046,1.5937453508377075,1.6268336772918701,1.9780911207199097
1697315523.677751,1.596272349357605,1.6220954656600952,1.9671143293380737
1697315523.7720048,1.600457787513733,1.6443649530410767,2.0266575813293457
1697315523.8663373,1.5635788440704346,1.6515511274337769,2.02286696434021
1697315523.9636755,1.6070911884307861,1.6236748695373535,2.030527114868164
1697315524.059341,1.5676063299179077,1.630782127380371,2.009521007537842
1697315524.1568215,1.5983256101608276,1.6212267875671387,2.002492666244507
1697315524.2540321,1.607249140739441,1.5950088500976562,1.9919897317886353
1697315524.3489618,1.5932714939117432,1.611039638519287,1.9992549419403076
1697315524.4469905,1.5802414417266846,1.6117503643035889,1.9928584098815918
1697315524.5445898,1.5773985385894775,1.6074860095977783,1.9694833755493164
1697315524.6395736,1.5815839767456055,1.6149091720581055,1.9831451177597046
1697315524.736564,1.6022740602493286,1.6205949783325195,1.988752007484436
1697315524.8320725,1.5849796533584595,1.6277812719345093,1.9722473621368408
1697315524.9275663,1.5960354804992676,1.6640284061431885,2.0204977989196777
